"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Answer.sentiment.label","Approve","Reject"
"3SZYX62S5G5O13EVGGNYM86RWY4571","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3ZSANO2JCGC49IP60X3JSVPNS7RFSE","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:07:39 PST 2021","Fri Mar 12 17:07:46 PST 2021","Mon Mar 15 18:07:46 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","@Caro_Body Lavage de cerveau ?? J'ai regarder 10 minutes... Bah toutes les 10 s elle rappelle ""j'ai été gentil"" En suite, quand des message qui peux le provoquer sont décrite comme ""juste une réponse à un abonné""... Et c'est juste un première impression ptdr","No Personal Attack"
"32FESTC2NHVBYZZ68Y3HA6QLWQOCUJ","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3MAOD8E57RFOTROMSVSJZ8FO9DEXNA","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:00:28 PST 2021","Fri Mar 12 17:00:38 PST 2021","Mon Mar 15 18:00:38 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","#dogmom #dogsoftwitter #dogs #DogLife #AnimalRights #animalrescue https://t.co/uh9zNJv92s","No Personal Attack"
"3J9UN9O9J3XIQRTWKJ6J83F96LT0JI","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3U84XHCDIDIRCEEVB818XKPZQTMZ4D","A3QZMGTVA4VO44","Submitted","Fri Mar 12 08:01:15 PST 2021","Fri Mar 12 08:01:26 PST 2021","Mon Mar 15 09:01:26 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","@Caro_Body Elle tiens une image de full innocence, alors que bon... Dick pics etc.. Ça confirme tous ce que j'ai dit. Et énormément de cut son hors contexte en toute objectivité c'est juste impossible de départager. C'était du ruinage de vie mutuelle... C'est tout","No Personal Attack"
"3M0556243SP56LZ72ZHW4HJUL7MNFC","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","3X0H8UUIT2T6K4B1QMDJWJBNNADWSP","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:40:50 PST 2021","Fri Mar 12 16:40:56 PST 2021","Mon Mar 15 17:40:56 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@Gr3Te4rights That’s so true!!!!!","No Personal Attack"
"386T3MLZLN0T6AXDTF9SJD6VQAZ806","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","35H6S234SB57KNYKN8N75E2ILOD65X","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:42:11 PST 2021","Fri Mar 12 16:42:19 PST 2021","Mon Mar 15 17:42:19 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@Caro_Body J'ai jamais dit que marvel était innocent, j'ai jamais dit qu'il n'avais jamais harceler ?? Donc voila","No Personal Attack"
"3E9VAUV7BWJ4MTMDYL4F7W6ASBDYA0","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","36H9ULYP63ZBAF6GD3U50UY0WOCJF0","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:50:54 PST 2021","Fri Mar 12 16:51:06 PST 2021","Mon Mar 15 17:51:06 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Cancel culture is a bitch heh Jesperson! #RyanJesperson fired by @630CHED  You supported the wrath. Now feel the wrath... https://t.co/1EVQj95YSi","No Personal Attack"
"3DZKABX2ZIABBEO6DODM6SS4AXXCV8","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","36V4Q8R5ZL5Y2C2AUGIRSLUV7KEQM3","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:39:12 PST 2021","Fri Mar 12 16:53:08 PST 2021","Mon Mar 15 17:53:08 PDT 2021","","","","836","0% (0/0)","0% (0/0)","0% (0/0)","@IRatmiroff https://t.co/0Ldki5KhLR","No Personal Attack"
"37SDSEDIN97TDZIVPYDSXIP5V25819","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3V5Q80FXIYWGO7SFMNNB04NMRNO32R","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:08:55 PST 2021","Fri Mar 12 17:09:01 PST 2021","Mon Mar 15 18:09:01 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@kpac_15 Oh happy day!!!! I’m glad to see his BS finally caught up to him.","No Personal Attack"
"3X52SWXE0XAOQ3OB3YIISUBIH6ZCWI","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","3KMS4QQVK3V6LZCYVOUH19YDBDDKF1","A3CVY8G619MGTI","Submitted","Fri Mar 12 16:59:22 PST 2021","Fri Mar 12 16:59:27 PST 2021","Mon Mar 15 17:59:27 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","hf twitter might hate me for this but i 100% support those animal rights activists","No Personal Attack"
"37NXA7GVSTB4EIICQ16L9BIR46AVL6","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3L0KT67Y8FLA99615NV7HGW3YIASYH","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:11:23 PST 2021","Fri Mar 12 16:11:58 PST 2021","Mon Mar 15 17:11:58 PDT 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","@mmack78 @kpac_15 Can we please have @ABDanielleSmith go Western Canada wide? She’s an outstanding radio host and has the beat overall programming.","No Personal Attack"
"3AQN9REUTFL2K0PPIVVHXXEGDEAYD2","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","37UQDCYH6Y07MHR4C9ACFQWDTN2V7V","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:08:19 PST 2021","Fri Mar 12 17:08:29 PST 2021","Mon Mar 15 18:08:29 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","@girlydior tbh buying real animal fur is better than buying fake animal fur if you wanna y’all about environment wise, BUT killing animals that are damn near going extinct is not acceptable","No Personal Attack"
"30ZKOOGW2WB7WNBAMWX6T9V0LQ5A1F","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","33LKR6A5KFPEY38DIYTODYHFTGM1TO","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:04:37 PST 2021","Fri Mar 12 17:04:49 PST 2021","Mon Mar 15 18:04:49 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","@chinooksea @mmack78 @ABDanielleSmith Yup. Not sad to see Jesperson go at all.","No Personal Attack"
"33NKDW9FFXN3F3T1D3E4UDPPQ85CXB","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","3MHW492WW1IQ7KYRGFC1Y8T3OBXVM4","A3GUJ6JD25FX7O","Submitted","Fri Mar 12 13:38:41 PST 2021","Fri Mar 12 13:38:46 PST 2021","Mon Mar 15 14:38:46 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","@girlydior talk* not y’all lol.","No Personal Attack"
"3ZZAYRN1I6WX7BHKYYMY0AY02Q0OT1","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:17 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:17 PDT 2021","","","3U0SRXB7CEA4WV2AJWMRAQT08WSNR3","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:53:06 PST 2021","Fri Mar 12 16:53:17 PST 2021","Mon Mar 15 17:53:17 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Breaking my silence over the controversial proposed NUFC takeover by a group from Saudi Arabia. One of the most backward, medieval, inhospitable places on the planet. And don’t get me started on their animal rights record. As for Saudi Arabia. I don’t know much about the place.","No Personal Attack"
"3TC2K6WK9G702K0R82D621ZAN8J82Q","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3S4AW7T80CN77PXRW7AZP5E1BN54LW","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:25:29 PST 2021","Fri Mar 12 16:25:53 PST 2021","Mon Mar 15 17:25:53 PDT 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","In the age of cancel culture, how is Dilbert and Scott Adams not cancelled? Or did newspapers dying already cancel him and nobody told me?","No Personal Attack"
"3KQC8JMJGCXIGDX3F6LHYOX1W593HB","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","3OB0CAO74IULJ0SLUTJ8D2P1P7ZHYR","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:59:42 PST 2021","Fri Mar 12 16:59:50 PST 2021","Mon Mar 15 17:59:50 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@Sunder_LAD How does it feel that if this takeover happens our owner will be 6 times richer than ur entire club","No Personal Attack"
"3GS542CVJVSSFM2OVDLI04XXROS59D","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3QUO65DNQVTEU8U3O5H9UQGP550UOS","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:46:36 PST 2021","Fri Mar 12 16:46:58 PST 2021","Mon Mar 15 17:46:58 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","@pvponline Non-USA here: what's wrong with Dilbert and Scott Adams?","No Personal Attack"
"3U18MJKL1URY39FXBXRVWBYROUUNC1","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3A1COHJ8NK064U13HPLEEP1ZWRVH8A","A28LE67Q1YR9TV","Submitted","Fri Mar 12 13:28:55 PST 2021","Fri Mar 12 13:30:02 PST 2021","Mon Mar 15 14:30:02 PDT 2021","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","@Fazendo_Nerdice @pvponline He's a Right-wing Nut Job","Personal Attack"
"3V8JSVE8YYV7C63PEQ613FW1DQBYEV","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","3UOUJI6MTEJ1OH8VPW45D37IH97UXZ","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:59:54 PST 2021","Fri Mar 12 17:00:00 PST 2021","Mon Mar 15 18:00:00 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@newcastle1211 https://t.co/XxoaC80zGG","No Personal Attack"
"3O4VWC1GEWBE7JST36O2A1DG9XD3JG","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:53 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:53 PDT 2021","","","33SA9F9TRYZ5AL6JPRTE7278MJ5EW7","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:44:11 PST 2021","Fri Mar 12 16:44:26 PST 2021","Mon Mar 15 17:44:26 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","A Health ""Vegan"" an Environmental ""Vegan"" and a Animal rights Vegan all have the same impact on animals. However, a health ""Vegan"" like Liam Hemsworth or an environmental ""vegan"" like George Monbiot are evidence enough why they're not vegans.","No Personal Attack"
"3D4BBDG7ZH1RZ5MNTE7GNX0LJD43C2","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3C6FJU71TRYQOMY5USQ7WHERJF1UY5","A3CVY8G619MGTI","Submitted","Fri Mar 12 16:59:54 PST 2021","Fri Mar 12 17:00:03 PST 2021","Mon Mar 15 18:00:03 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Cancel culture is so quick and easy to build a mob and shatter someone's online existence without doing any research. No one wants to look at both sides but assume they are the enemy just because someone else said so. That's where people go blind, in my opinion.","No Personal Attack"
"3B9J25CZ25IVJM72JT8HV58XBT3CS3","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:51 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:51 PDT 2021","","","3JMSRU9HQJZSVW6EZHOIL0OUF98VEH","A3CVY8G619MGTI","Submitted","Fri Mar 12 13:45:18 PST 2021","Fri Mar 12 13:45:31 PST 2021","Mon Mar 15 14:45:31 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","@bahnloopi ESPECIALLY when others are cancelling a minor I get that minors make mistakes, and they shouldn't be babied about it because they're growing up, but cancelling them is not the good way to go. Hell, it could cause a lot of trauma to them +","No Personal Attack"
"3J94SKDEKIU4ICF57TQKM0GNI975DU","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:53 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:53 PDT 2021","","","3QY5DC2MXSPKOVHAP2YJ7W7BD4BUF8","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:03:55 PST 2021","Fri Mar 12 17:04:03 PST 2021","Mon Mar 15 18:04:03 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@SarkyVegan You are pretty judgmental aren’t you? I read your tweets and feel like you made up all the rules &amp; if they aren’t followed then you aren’t a pure vegan.. ....just saying..... you might want to stop being so black / white and remember there’s always shades of color in the middle","No Personal Attack"
"34R0BODSP149AIT53O14SIY8IL85EN","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:53 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:53 PDT 2021","","","3F6HPJW4JE5DF5U3W7YD51YJPGI2WW","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 17:06:13 PST 2021","Fri Mar 12 17:07:27 PST 2021","Mon Mar 15 18:07:27 PDT 2021","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","@peters_sheri I feel like you read my tweets and took away what you wanted to take away from the tweets without actually understanding where I'm coming from. Please take care during this difficult time. ✌","No Personal Attack"
"3NZ1E5QA6Z6B3FHLTXZERASNFOV5BN","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","3DZQRBDBSMK9T69DG22HRM0QPHLS3H","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:59:49 PST 2021","Fri Mar 12 16:59:55 PST 2021","Mon Mar 15 17:59:55 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@bahnloopi the others should give them a stern scolding (like telling how it's wrong) instead of dogpiling them as if they rly deserve it,,,,,,","No Personal Attack"
"32PT7WK7DMK14XS1TA2R73I34DGD3C","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:53 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:53 PDT 2021","","","3VAR3R6G1Q6GWBNQL2G4YYY08E4O82","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:13:28 PST 2021","Fri Mar 12 16:22:55 PST 2021","Mon Mar 15 17:22:55 PDT 2021","","","","567","0% (0/0)","0% (0/0)","0% (0/0)","@SarkyVegan I was trying to understand. A person can only do that by reading several tweets not just one or two. But I don’t know you and figures into it too you stay safe also ☮️","No Personal Attack"
"302U8RURJZ6U2ILX2EM0M3MG91AVN8","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","337RC3OW067612G6G3BMYVEEO75VL2","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:54:09 PST 2021","Fri Mar 12 16:54:19 PST 2021","Mon Mar 15 17:54:19 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","@dreamwastaken2 cancel culture is so dumb, honestly communities and people can be so insanely toxic and i can’t express how much i hate it. people always try to stress things of the past and don’t give a shit about people trying to educate themselves and growing as people. anyways that’s all lol","No Personal Attack"
"3J94SKDEKIU4ICF57TQKM0GNI97D52","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:53 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:53 PDT 2021","","","35GCEFQ6I6T6UIVRBUWPNFXTCWIZ3Q","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:39:39 PST 2021","Fri Mar 12 16:42:01 PST 2021","Mon Mar 15 17:42:01 PDT 2021","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","These are the ignorant evil tormentors, torturing innocent beings, imposing their domination and profit from it. Animals are tortured every day and we don't see it. Speak up for them, boycott the circus and all animal use for our fun times! #vegan #govegan #AnimalRights https://t.co/2AlyPmqgUl","No Personal Attack"
"3L7SUC0TTUZ8RZZHNGJBOV7QAFO0MM","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","3GU1KF0O4J6HJ9XY3EDTE0TRQPRPBP","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:59:41 PST 2021","Fri Mar 12 16:59:48 PST 2021","Mon Mar 15 17:59:48 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","@dreamwastaken2 in summary, toxic people are dumb and cancel culture fucking sucks :)","No Personal Attack"
"3S8APUMBJXO35CAAZ9CNDMJ04I9FBG","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:53 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:53 PDT 2021","","","3B837J3LDP11C8UFRS3D9K36VV0SRK","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:54:01 PST 2021","Fri Mar 12 16:54:09 PST 2021","Mon Mar 15 17:54:09 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@Ivy_MiddletonUK Torture of #Animals comes in #Psychological and #Physiological forms  Captive #Animals will never know their #NaturalHabitat again and will often never associate with their own #Species either","No Personal Attack"
"3538U0YQ1FZY2H6XKGXHV3LOGQW3FD","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:36:52 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:36:52 PDT 2021","","","3A4TN5196LN8GXRGY11JGBXIMJGHCI","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:51:09 PST 2021","Fri Mar 12 16:53:47 PST 2021","Mon Mar 15 17:53:47 PDT 2021","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","@dreamwastaken2 and even though i may have creators i’m not a fan of and don’t support; it doesn’t mean you have permission to be a shitty person and ruin someone’s life, we’re all learning and growing peeps ;)","No Personal Attack"
